"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1329.69/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x4b5c2099401776e4db94f2a292366cc914249c6b5a5e0c5c4975c492a765f953","13992203","1642010422","2022-01-12 18:00:22","0x6445cd95827dcbb22895088dff2527e558c0497a","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xdaa4148459d6447e85005f0eb39b547064b4f6943a0c2cbf483aebc5112c9fc3","13992203","1642010422","2022-01-12 18:00:22","0x4f70dda6b0a3ab838b9633adb5b0d877c43f49e6","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x7d11d71d203c872a607ed5b786efad5bbb46aafef15a65859b2229ab62251c51","13992203","1642010422","2022-01-12 18:00:22","0x9e35be45e70fb4677a037453ca0161e81d5b4a1a","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xa06640d8a8c165b951e03ff484b4cb21ee92041192023a062421a1f0ab0925cd","13992203","1642010422","2022-01-12 18:00:22","0xe12902412219af974cce858093e41f54b8b8d144","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xe6c3e1f01b4adcfd189328508b1ba857d16fd3521c53cdead7bf9fdee0ee4824","13992203","1642010422","2022-01-12 18:00:22","0x3b854b7501662571cb0c4addd2d4533260d95dc6","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xc109d24388ae2f8d09cdd8119d5956b5ce191e4fc5bc9d3e903c29d8c9bfc637","13992203","1642010422","2022-01-12 18:00:22","0x3dce466b44b8815673093420136797569c30fd51","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x18be94e82025f00dc6446107c53b45fa3d3c6ed949b183022ea39398b13b5a26","13992203","1642010422","2022-01-12 18:00:22","0x278d46af4365419286ceb43b9f793302dc8f7604","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xfba4c50237de95bec2b0ed870eb20263287f84a4df8cfd84b5a07f42273a5589","13992203","1642010422","2022-01-12 18:00:22","0xa9f6dfbdc552f267a52afba0f664f0e47b9206f3","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x06e78dc57c697480c0157ecec6dd5c5c00506c11caad5436210b7730a797a30f","13992203","1642010422","2022-01-12 18:00:22","0x9d81335f50d0d7e5db6e0d490a8786a5f233b57f","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xd9380a71355c386b3a4f0e03cb2ce2d710e704a1a2221483d1889f0e69fe456f","13992203","1642010422","2022-01-12 18:00:22","0xb5ce34127f7e75fb836c496bbdfc0d66f16a172e","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xb81381bb58f1cc82e3d9c8e514d5f032da51ef22a110565e755d707b71a5d2b1","13992203","1642010422","2022-01-12 18:00:22","0xa57023425ee41185f519eb75ee86d1b1f7ab14f4","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x6b51948dac8a6d9ef9e490f7ef138d7427ef0735797b2b66e3bc326cf631a62a","13992203","1642010422","2022-01-12 18:00:22","0xce477c20771a75d80eadb455daa5f4a4ed20dd0c","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x81351bdb5ca189465a5ada76f509c7348eb29b88dcc6ed52997c11166512ee0a","13992203","1642010422","2022-01-12 18:00:22","0xce0705ed1a9f1029b77304b0c0023bb5687d0da4","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xdc50d7ab156c2b70972c7644d67dfc6f11394ff770ea3194fa0cdb71e5d54f32","13992203","1642010422","2022-01-12 18:00:22","0xe847e5c9e13441ade8999d506422bed0f3545456","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xbc21e92d30b1460eaf15f01828e5b1b20a2e152c1a935ec07033528356c02207","13992203","1642010422","2022-01-12 18:00:22","0xdc7cf4d2b5ce11f7bb6465db0f70ed91d7d33d9a","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x4a0dc0eb8b5570571f3ecff50b6747a48e322c2ab80c96ffdc64f30f13efec57","13992203","1642010422","2022-01-12 18:00:22","0xa0fbe8719503c67aaa3510a2f3cd08e6fc662aef","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x1ad0e8de5763fc334e8e63db570f6df8bb2abfb157bcae0ba9f6572f18b28ab8","13992203","1642010422","2022-01-12 18:00:22","0x497e00a30809dbac8c64788680392e7c1e51201e","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x180d3d003c84e773e3e751c9d3e87736b48e3bb2e3bda5047e8872b9c7da140f","13992203","1642010422","2022-01-12 18:00:22","0xc857c331bc5dafbf95185b85f65be82f4e4a2635","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xf8544564b2b61e26d8a5b8d11e73ad72b2af2a529c236ada1d42a7ba9866a5eb","13992203","1642010422","2022-01-12 18:00:22","0x6d1460748b66a47ecbdc220d24f5ebc365e9d0e8","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x6be88a01d25ff7cc8e5c24baf727d96affa085526dbdeeb3655132f697f1a7cc","13992203","1642010422","2022-01-12 18:00:22","0x7d2328901b9c0cab5e72a89a83d29abed5989d67","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x93e5f9904ab303e564cb4c7873a9f451be345e8df6b02c41b75bf89ed7c1f427","13992203","1642010422","2022-01-12 18:00:22","0xff8c3211720201cec847026b679875ce5ca764be","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x3d451d8b66a8ce09ef13057cb4001fe9173ad789b2102c3af2a20eaa0ba1084d","13992203","1642010422","2022-01-12 18:00:22","0x97fa7870ed4575187907bfeac6573c53715e656f","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x30da430c89cc236382543fa24b31be859650f30a7814c779796ead16556210fb","13992203","1642010422","2022-01-12 18:00:22","0xebaf7649ef5647f0dd6dfc3dc16e970a9b35958a","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x6900327358a7f1141dfa8e1ab31aedc9be262c17939080bb80ffbd73ec43ed3d","13992203","1642010422","2022-01-12 18:00:22","0x0b48e5c5f227d025ad733f845b2f69d12feaf459","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xb6ea670c3eb0b786e12209f3bf7e583e8dc2658adde26fe7b9e8dc239d01d660","13992203","1642010422","2022-01-12 18:00:22","0x2291e649cc1b0a4bcff64ab64574e35f2ae49f11","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x8139290da7f4b94472660c79599866312d030bb92629b171f023e9450428b0fd","13992203","1642010422","2022-01-12 18:00:22","0xc8c3d354ea8ec6a0d9844c5a4dade29b4b6e8db0","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xe4fc6f42a470791860da1ec09ae62d9ad5f802e0ce9c999ee18daf9b05b63ff0","13992203","1642010422","2022-01-12 18:00:22","0xc7e94b78f5984bd1c5b62317d52df1a30dca1912","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x61fe8b430d5ef991b6933c716657a6315edc086a3ebfc870aa8407e1afcf8fe1","13992203","1642010422","2022-01-12 18:00:22","0x1a439445af66abca4e3ad78eceedbc2fda0153be","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0xde28f81ce17013782753b9731d89780cb4bd962fb1c71c46296200c453806fbe","13992203","1642010422","2022-01-12 18:00:22","0x2f282279f26a37b382e1e3aa4521e32c4e67f28d","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x5ded9d6788c132030329c11406de919d1b4e439f34fc86c9aac0c0d78b534de7","13992203","1642010422","2022-01-12 18:00:22","0x93b2d3d15a54ff2b0c9f30cdd662fe4729352182","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x3752744a5a669c61557b440b1d1036664a66278721dc9225874c1f25310e0ded","13992203","1642010422","2022-01-12 18:00:22","0xb1b5cd992c1d48dd852c95fed92164573653d672","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x6a261f706478f667cfc69045890eb322c0ffda7e6265140618945e7f0a88e70f","13992203","1642010422","2022-01-12 18:00:22","0x3d23684b5778e49f1a43a47827123b6678fdc421","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.582561738","774.62651740122","3373.03","","","Auction Mint",""
"0x8d15a694bd5833d614fb661e3ca62053f4c3db622a05b3080211b55b393714b9","13992203","1642010422","2022-01-12 18:00:22","0x2e90196ac55716c80b4ac7ddd9b1bc06547e74d0","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.564209208","750.22334178552","3373.03","","","Auction Mint",""
"0x289251b01d9bb83c80ae6140008b86897b450074d17a34a5b7407c333045ad3d","13992203","1642010422","2022-01-12 18:00:22","0x5a378d6630f5d12869977287381db1f7fef77622","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.515006949","684.79959001581","3373.03","","","Auction Mint",""
"0x73cfb4936b02f9db7804a63d4821ffb736fbf09027be1c87ba917d309f554295","13992203","1642010422","2022-01-12 18:00:22","0x6eba8060da0c46d6e31e1828e61e52752e1b3dd5","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.515006949","684.79959001581","3373.03","","","Auction Mint",""
"0x383ce0d2cb15f57c605929e94829465e213ae55a470c197ebb258844863a124c","13992203","1642010422","2022-01-12 18:00:22","0x22e1c5e4c9e67bb0fcf8eed7b366824c1911f929","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.513783447","683.17271164143","3373.03","","","Auction Mint",""
"0x41cf6c19b832b82cc64064379abba99920c458864772105a3e365630df3b8a91","13992203","1642010422","2022-01-12 18:00:22","0x0e65ce0fc364c36d52fbcb5ae2ec94f0b4f7a8a7","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.502160178","667.71736708482","3373.03","","","Auction Mint",""
"0x260f8984a864d729e97dcb35dff41b368bfd4a28fd2f6734680ed40c3ff99f2b","13992203","1642010422","2022-01-12 18:00:22","0x420239935ebb09104fc90dfc19ecf37651b2444b","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.497178777","661.09364798913","3373.03","","","Auction Mint",""
"0xf93724bab8705a8c72224b1ae4e633952c47263604e468f4f844252e523e053b","13992203","1642010422","2022-01-12 18:00:22","0x62047f63ce330e0f0c1cb36bda88e620ed8ba8b1","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.495430917","658.76953602573","3373.03","","","Auction Mint",""
"0x322cf63f3c13a2e9413b10b502596b4858e39823c31279a996c4f26c4df3255c","13992203","1642010422","2022-01-12 18:00:22","0x540fdf8268145a6913f4a2bc8d8fc45626308288","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.40188","534.3758172","3373.03","","","Auction Mint",""
"0x841e3a263a5568f191f2623237813d967f7b3872be591b26897a3d5594ff40d5","13992203","1642010422","2022-01-12 18:00:22","0xe7a93151b523f2b7d73b7522c9857dc25b2e1dda","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0xa832c203025679df2970a06a41e7f27afaa21179248d16fc24332e2e09192289","13992203","1642010422","2022-01-12 18:00:22","0xbd702d5ec77056c47d56ed858847086608ba4552","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0xd3c42a8da090332255f33e4c20e1c764ffd40f6a2cf7dc154719a595604d481f","13992203","1642010422","2022-01-12 18:00:22","0xa8d97f07174b8a887b21f59cf3aad1bd7fdd4da5","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0x6a6b743a9e2530af89e28a3a4fa951d1c606aa3a02d261433665070497bce8dc","13992203","1642010422","2022-01-12 18:00:22","0x855a3e2d624e9880902534d1552b7abc5e01b172","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0x224b6ea0d10592d7a51d30a812cbbecc7d8e1a6a513689d841148b32ff27a807","13992203","1642010422","2022-01-12 18:00:22","0x6d287fb7a285d0aeea85cc3788163a421f3f6e71","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0xf05dfd8c362a375fc1819a7d181fe613dd11cc6ae5f5e40947e7332efe520602","13992203","1642010422","2022-01-12 18:00:22","0x064635e9ad8c770df4430180f0983ac0c59fc3fc","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0x862dd75f619757656801917c58bf5449b543456515484eae10550ede8809da1d","13992203","1642010422","2022-01-12 18:00:22","0xf63f29e5a657ade442ce488eecfaedd3166ef0ba","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0xe6b0068de5a82c6263e2aa96eb700a1281d84fd83d448bb2e81a10d496d1dc4e","13992203","1642010422","2022-01-12 18:00:22","0xca8189a9347224e760a65c78857f8b9ac9d08d7a","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0x889aa9d1e8449b2a6b0996d3cb49227abb1d4c10a9ee61dce78505ac551a955d","13992203","1642010422","2022-01-12 18:00:22","0x99c95c80ed19e0f9af8354673dbedad2fda6afcd","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0x0efe451cede8c5d86d7ec80c24ff86b3c2d738d924b9ccdc8c2e92c11b1256f0","13992203","1642010422","2022-01-12 18:00:22","0x85a46c41adb83265c1dacb890bf2f50bcad9d097","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0x471549889ca6b9a23f0522f4bd0fa9987e723c2f8a5ae68ac11f8b72c6b4a3cd","13992203","1642010422","2022-01-12 18:00:22","0x3f94f9aca2f142a854841448d4fb4bb6ae191e31","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.327811143","435.88719873567","3373.03","","","Auction Mint",""
"0x1d70136f625dafe562f0a0d5de4465f3888c014d1bc16cec0d158cce4318c00f","13992203","1642010422","2022-01-12 18:00:22","0x8e493c64b557fd259e64064c0fdfe5e0f5172e77","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.305962893","406.83579919317","3373.03","","","Auction Mint",""
"0xf22187b7f7b42043f145d783bfcb9d98c3503d55ce71feae072f175ca8228754","13992203","1642010422","2022-01-12 18:00:22","0xb1e079854268985431935ce53aa54c8e1722fa0d","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.1573074","209.170076706","3373.03","","","Auction Mint",""
"0xc8c55cae21f46921dd96285aacb430b88f373b5f1a8cf3ccbca201829eb3ffc4","13992203","1642010422","2022-01-12 18:00:22","0x1e18a49172c96a24908c2b176cf37274b26b387d","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.132724146380531344","176.481970200729","3373.03","","","Auction Mint",""
"0xd30baea64b24ee6e9c9c438bb089c76d55498c6def89b3590f96f87a4760b4af","13992203","1642010422","2022-01-12 18:00:22","0x18ccc1326ccf6fe3460851c4b3be31c5425fa797","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.131176893","174.42460285317","3373.03","","","Auction Mint",""
"0xef7675216a0c07d3d8609e7fd811d3ac46c9c5077e9922cd5d08fa3e6832f958","13992203","1642010422","2022-01-12 18:00:22","0x224aa750db14c9ecd07acaa4c19cdb0c5c7c9c85","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.104023321","138.31876970049","3373.03","","","Auction Mint",""
"0xbef0a18a3e86feff093614281813b626cfc037811e042c7d241d816b7ecd3506","13992203","1642010422","2022-01-12 18:00:22","0x1e00f17e3502381fde478dff4e2b996913972a38","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.104958993","139.56292340217","3373.03","","","Auction Mint",""
"0x23427fedf2df99bacca428ae8ef3979bb1b064e6126bade30542d1209aed677e","13992203","1642010422","2022-01-12 18:00:22","0x30d0fdfe52dbc07884a6a53f0d78e7a2defc4f72","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.104958993","139.56292340217","3373.03","","","Auction Mint",""
"0x10d7e9bbd20e41ab1614a254b54957135182b3c961cfc350a5716819c7ea3a98","13992203","1642010422","2022-01-12 18:00:22","0x63171dce75ef8db68a903349dde1d49eaeb1288b","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.104958993","139.56292340217","3373.03","","","Auction Mint",""
"0x55b7e1b9bf50506ca3576574b6f054874464e74f69aef8720392340090060da1","13992203","1642010422","2022-01-12 18:00:22","0xb9cb7f95139001470cd480d0eaec83b5d8fd5dc2","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.040268376","53.54445688344","3373.03","","","Auction Mint",""
"0x03408b347981ae2e85d79cafda3da665a80b6f4acd406ee2751b6664024e02c9","13992203","1642010422","2022-01-12 18:00:22","0x4003b190f948ebb886c7672e7c87d3887004b557","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.0436965","58.102799085","3373.03","","","Auction Mint",""
"0x7aee290ca8627c59ccbdb1b0a6d16b3bb325dfecd39eccd323c8bea57ed5ca13","13992203","1642010422","2022-01-12 18:00:22","0xbb04b1b77be30e0a534dd5aa590a48d1d8f7398e","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.0436965","58.102799085","3373.03","","","Auction Mint",""
"0x3fef9c85c9a03a473f6661c5cdd4707be035b480d34e840a6fbf925b08e2d24c","13992203","1642010422","2022-01-12 18:00:22","0x37f106588b973bcdcde85c960957f399ae43efd2","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.039851208","52.98975276552","3373.03","","","Auction Mint",""
"0xbbb3dcaac5af688bea744b9b910e5e6ba5942d3acd58cf9e728d6a91b159ba86","13992203","1642010422","2022-01-12 18:00:22","0x87622f95f1041343ea547e9c9d360c49283a5eed","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0234111","31.129505559","3373.03","","","Auction Mint",""
"0x20733d017761472b2f45e67265610577013676343f1df7c8d78aa1d4ccabb0a3","13992203","1642010422","2022-01-12 18:00:22","0xcd7df72c57ca51f48979c6bc2739781ccb95d2db","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0234111","31.129505559","3373.03","","","Auction Mint",""
"0x0e4b3f2da9d1ecafc6a3335d7dc175ab079fa0b14b43dc6a091fd53a05b5ab25","13992203","1642010422","2022-01-12 18:00:22","0x86c3c720d27e3d7d8e454a05e17f7170340eacd2","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.01716814","22.8283040766","3373.03","","","Auction Mint",""
"0x2834d42a0abb1a07be19e935980445de0d4d28d6560a1ace35a7f51cc39e2097","13992203","1642010422","2022-01-12 18:00:22","0x4dde7d4daaffa88de922b99fa0890ff6872cdf59","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.015668646380531344","20.8344424057287","3373.03","","","Auction Mint",""
"0x32d84cb172138e22f5ed37e718283a76db4df68e65487c15102c32aae140da63","13992203","1642010422","2022-01-12 18:00:22","0xfe14c5409e7e95cf022f81027c120f2c3c0acf8e","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0153839664","20.455906282416","3373.03","","","Auction Mint",""
"0xfa38b32e7f5e01133df121a25723d289a552cc4d088df23dc999e51fb2cfa7fd","13992203","1642010422","2022-01-12 18:00:22","0xe56a354b83a748a2aaa6b8fdaa293d9f891bd388","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.015267187599855408","20.3006266796517","3373.03","","","Auction Mint",""
"0xc9d602e5b632cbeb497ebc28cd0a0c99c1869713d8ea7320e986b10cbad9fdaf","13992203","1642010422","2022-01-12 18:00:22","0x4b6760682191de7e476b801b7ab42d8e8a5b041a","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.016337867356053594","21.7242988446709","3373.03","","","Auction Mint",""
